commit_id,project,buggy,fix,date,strata
5108cf86039bfefe081ee7b394f472b21c03d67e,apache/groovy,True,False,1096559994,1
174d26d18d57f524889f908efd5c3e54d5c79367,apache/groovy,False,False,1078815593,1
1ae3ad90858c74e009d2d60099471bb1e246a0cc,apache/groovy,False,False,1079109590,1
67faa350a1fbad6561c8076618b0b0ac3db66653,apache/groovy,False,False,1076451034,1
1ce8bf79447f0f0fb500a9a74e1b5bc26e417d6e,apache/groovy,False,False,1089832835,1
b17999c72f741e05f0c64a4ed939119bd0316436,apache/groovy,False,False,1094146690,1
5f6238bbbb40993ba6ddda28d909aaaf7d1a9f3d,apache/groovy,True,False,1079382700,1
c1f228b1ac4d427929eb470d52ae9df77208a358,apache/groovy,False,False,1097531741,1
14fbefdd3a083614c5eff9e4b2d5e7288c6cf059,apache/groovy,True,False,1073064231,1
10ec0e0f1e8af7afe863a15f790fb871620de641,apache/groovy,False,False,1078304447,1
c3536e08b58d4fb65305952e6e276c8c16eca8b7,apache/groovy,False,False,1073672161,1
845c693808ea082c483e0da7cbd228e7bd4caaf0,apache/groovy,True,False,1084806036,1
ed476106caa2c9c966621e13a5b8b38a89b4c0e9,apache/groovy,False,False,1073561752,1
4c78911ab5d998fbf7256c6682ddd10aa2296967,apache/groovy,True,False,1073658692,1
bcaa1b718025bd1b8182397f99ee0a4dad4eda4e,apache/groovy,True,False,1077351185,1
4b149f9313d533870ec9292c62295a4c3d38f9d4,apache/groovy,True,False,1079962997,1
6c4a0cfa9c4ce7f6f11473036d934db37540f2f2,apache/groovy,False,False,1077370003,1
0cac42434487022be48b4bb54d7cad8b1608a71c,apache/groovy,False,False,1074021235,1
13020522813721619b37c00f5ee7c559fe548d7b,apache/groovy,False,False,1078305948,1
4af15e21d9305a10e2902ddcd0bcae695e56d3bf,apache/groovy,True,False,1081398752,1
338b3e0eaa41194d2e15d0581a8f1c8e8cd8ab63,apache/groovy,True,False,1084531811,1
be04baaf928c37ee6b436a630aa392d20a85d236,apache/groovy,True,False,1078421474,1
36821e0075315eae59df5fc41302c089e3b3372f,apache/groovy,True,False,1084739443,1
9ffe8af10c0fc460976e9db71d85622349856ab4,apache/groovy,False,False,1082148535,1
ff4b70565a862b361b297451f7f493583636e09a,apache/groovy,False,False,1109514035,2
db0f052626496bfb9606633e98cc4382d8c93fed,apache/groovy,True,False,1134671425,2
90e21b4e8f7d5ad4a7f127f2558cd5cb755ccbba,apache/activemq,False,False,1135968511,2
9d95da9c9848a4a6cf29239ebb9978654af73ac1,apache/groovy,True,False,1124564536,2
83534a50e8daf5a12a4ceb1a566bc2dccdfa4bc7,apache/groovy,False,False,1110655568,2
00fe3b8368a39803229a974c5ddd0a8e7d3cace5,apache/groovy,True,False,1123189604,2
c1fd022098c0447fd7ad44007c89ae9569cc2805,apache/groovy,True,False,1128508800,2
b9b5745686cfed77881770e6d41902ac949ad0b2,apache/groovy,False,False,1118351936,2
8cfce5421e1391fa7882977f1fbc972512e0640d,apache/groovy,False,False,1112983028,2
4f4a75891b937550c67ca3befb8890d3aff22812,apache/groovy,False,False,1124771885,2
9b1497ae86b951dae07e4b6285dc7814a5848494,apache/groovy,False,False,1126875080,2
f38f925da1ac29051d149605b1e31430c4c7ec90,apache/groovy,False,False,1108504632,2
2ab55ddb1d004ade70d365f0ecf6f1ff1ceb98a0,apache/activemq,True,False,1135081685,2
7779d94de074c1a52f2319fc53edc2c87f022522,apache/groovy,False,False,1132331148,2
77c3f4dcb801cdfe953e1a71d2fdc9c6b3c0e7ce,apache/groovy,False,False,1109077003,2
edae2020fc901296074cc49ec48ea69f870b6059,apache/groovy,True,False,1130243681,2
54930fee08776b188ed92718fdefed8fd2c22e0b,apache/groovy,False,False,1112655764,2
dfa6f5bf3465cd5cfe6a781ed792290cd2fb21c1,apache/groovy,True,False,1117643720,2
22474cd5414d568230cdb244741cc95b32777220,apache/activemq,True,False,1135197830,2
dffa3c8dd0f2ac55dfade659fb086ff5f09f5f94,apache/groovy,False,False,1113323922,2
9354b2164cf0603fbc8226c7e4ea0f66e1895e5a,apache/groovy,False,False,1107513021,2
4375ce430f8397cc614ee878f20021b6b989a3ca,apache/groovy,False,False,1121724708,2
23c5bcd241c7bf63c08f09609122c825ebc7333e,apache/groovy,True,False,1129538182,2
84caa4f965d4ec748f0aa1f72fd8910dbd2c77b2,apache/groovy,True,False,1112338860,2
86281f654a07c0cf1b2cdbfff24811d9fc0715d3,apache/groovy,True,False,1125312582,2
0a5d9c78a0c0fb90dc09b0315f1bcb035d3353b0,apache/groovy,False,False,1119533269,2
c47308f2758a700ee640680df4ab1badac777e38,apache/groovy,False,False,1132421275,2
c876e0d3fc6061edec2b0be8dfe0bb1c71acdee6,apache/groovy,True,False,1117656036,2
c61788704f9c647f02a4165dcf038a3252156973,apache/groovy,True,False,1111701601,2
0b5f88bce08acdfd67f320910a82765f150f9aa2,apache/groovy,False,False,1112249711,2
d380ff3d0e3430afb3041a157500bc277e89ab5e,apache/groovy,False,False,1123667934,2
c2408b8997e117db5bda579da612083fd44e27b4,apache/activemq,True,False,1135865566,2
e4ab1d6f057485ad99a27fa1e2051aa5c1e807ac,apache/groovy,True,False,1128362857,2
b715e688f08aafd6fc2287a7123b1d617f08453d,apache/groovy,True,False,1121864895,2
8b1f5a720261c76c250e5f0c9321749483193922,apache/activemq,True,False,1135014202,2
5f07595c494b2828466f3b6534c12fae5d8d9730,apache/groovy,True,False,1128700254,2
9eb637e484565eec069a08a1bcb8915fc3ceb9f8,apache/groovy,True,False,1117637214,2
f0e3cde6d663ed3cc01db999134424b1b601eda7,apache/groovy,False,False,1106824693,2
7662296e5c2679d350f48d6d6f104d15c6f3c00d,apache/groovy,False,False,1131401442,2
f458b9e9505efa79bddfe7892fe5fc1f471bb857,apache/groovy,True,False,1113390862,2
eecdae5a81d1b2e4e5001019b4f13968935e76e3,apache/groovy,True,False,1115181262,2
ff457e227a2e1e7aa4592e0e125753bd8293021e,apache/activemq,True,False,1135850875,2
3dab38d031e7ef82effaa49687a242d3e0b4ab90,apache/groovy,True,False,1122120588,2
57ca31fbd379f55d16ac18a57b6764dc5f33fd0d,apache/activemq,False,False,1135797015,2
6f5a910392dc497dd3439dbecd3c52e1d78adab8,apache/groovy,True,False,1119258486,2
de59026382de355d7ff085b9023d73bdf7984202,apache/groovy,False,False,1122020328,2
9ade08f8df7c6f8cebdde57025f7eebeac4da5ac,apache/groovy,False,False,1118410942,2
27f7cab3e8bebad9a6d2c96ebb81482e2a56dd69,apache/activemq,True,False,1135869439,2
9bed55c129b93dbebeb95e4cf9ce2de4e8d2fc2a,apache/groovy,True,False,1105620570,2
47307cba07cdf8a062b427180a11e16ded82a8d2,apache/groovy,True,False,1127071419,2
e576e936de31b88f7906a1c687862fcffb2d98f2,apache/groovy,True,False,1119290100,2
6c3182f6fc7becd9aebc7c1b64d9005cba17eb39,apache/groovy,True,False,1131900134,2
ac682db99d671941028c87ad8007c05157644c71,apache/groovy,True,False,1126888139,2
fd4bb60c2db80fcdadfbc2732aec118cfcd53d0b,apache/activemq,True,False,1135795177,2
58cd104379dc7b3f008cf5e6e007238bcd07e1f3,apache/groovy,False,False,1108913180,2
486da8d7b41e72315cdeaddf2d06e859336eab4f,apache/groovy,True,False,1118422839,2
4e4d6e8507920c0424a83c5fc9ec188bf59557ae,apache/groovy,True,False,1109691773,2
dd441dcf109165f852f10e67a842a6aa6db5ade2,apache/groovy,True,False,1115281301,2
1416f77de3054f75104a18527b2d343ae51e72a1,apache/activemq,False,False,1134717606,2
b9507c2a463774f204e01c822aaeaa4f92049e18,apache/groovy,False,False,1131289406,2
0cf59b73e7473b09ced40c9f2731566bc4f87681,apache/groovy,True,False,1117658451,2
639265de9f0f5f7be8935e8f810d54861e8c292f,apache/activemq,False,False,1134634004,2
699ccc1b69f5889e739be86e65da1cde6d7d7708,apache/groovy,False,False,1131044920,2
71a59e323ae0716fecad777cd74879f5a6568494,apache/groovy,True,False,1117096425,2
5dc5133d1e04352a186dea0d2b422fbb1febe2dc,apache/groovy,False,False,1104803548,2
4d63830a247350e6f7db5a0c720fab91493cc26f,apache/groovy,True,False,1107404543,2
bd60590273259ebbaeb6b91f2ccb6fb1d081131e,apache/activemq,True,False,1135169610,2
87626c2bd773c6ae823eb9e30f6e75e2435971bd,apache/groovy,False,False,1135121480,2
a558fef3745807fc4eb75508cd385798da4b64a5,apache/activemq,False,False,1134497736,2
d35713d4249ee3ce79e0b687ae83ca3b4e9c8403,apache/groovy,False,False,1122276238,2
28bba6d0374ae13c569765aa7a876da980f19170,apache/groovy,False,False,1121349293,2
c7ee60640f6a5aadf30f64c5b01e2e10298529aa,apache/groovy,False,False,1121280885,2
c99d4ce4d7abd35aa03c8a346f72e510f9da3610,apache/groovy,False,False,1122030793,2
af7e15327eb4084217522ebff8b18330fdbd5848,apache/groovy,True,False,1112642757,2
348b127b2544887617daff8d223d86a8714f8b84,apache/groovy,False,False,1129548850,2
3ef8ab03e176ee49f64499bb05eb6d3f14def7a4,apache/groovy,True,False,1117431212,2
272888046fd45d48d790259e387f0651ceeb5bc4,apache/groovy,True,False,1120085305,2
e397f2c027062ddb0a0a3a7391a98845be2afa52,apache/groovy,True,False,1122636977,2
20508d1670f944f779a0a4f711a7a219e470b543,apache/groovy,True,False,1128249173,2
4ec9f274e49bb5efbf23340e3a752b515ff48e28,apache/groovy,True,False,1118788385,2
2babcf3b3b6d311690a00eaa279b65cfccba647a,apache/groovy,True,False,1132261557,2
eada769803feab3fb5cf51f51f769163b0882aec,apache/groovy,False,False,1117188829,2
677bc2cdf8964d610cd079f3c037c782ea4e5249,apache/groovy,False,False,1135112095,2
8f9b840dc6439f6e8e4c55ce95f8bd505f41391f,apache/groovy,True,False,1118783720,2
4712cc77a6fcfea85a4a4c7b510b4c4afe307dd8,apache/groovy,True,False,1121870179,2
b157dfbc0d8c78c615589da2882ae39a06abf30f,apache/groovy,False,False,1123667638,2
bd2ae6a68c850008b8035e59f9900866da8dd538,apache/groovy,True,False,1129733019,2
55726f942ddef875986150879576373f9ff15379,apache/groovy,True,False,1162722230,3
02d8c7e8ef9f78aa7052d842495f108e39dbddf8,apache/groovy,True,False,1155894765,3
92269dc3df969d6e6ff55ad1bef585f8b95df58d,apache/groovy,True,False,1164786925,3
5f5bff613e86d193c5cf1df67d5dae8845bc335f,apache/activemq,True,False,1149469541,3
2aa70e7b8feabb5f5ded39f17ad898f62f0ad686,apache/groovy,True,False,1164800099,3
789d4e55416f42fe7bdb794f2c3da5fffe9f8094,apache/activemq,False,False,1164835583,3
f2ac1218b52179dc94bc70e6798ca5c581b9baae,apache/groovy,True,False,1166394915,3
b3001f22b14b738e29e9d1fc3981b72981ddd9e4,apache/activemq,False,False,1154358387,3
05b81ba8beba4e1d960ae3352d414b91429286ee,apache/activemq,True,False,1141761170,3
0b124468365ac4d1827088829fb44ee91275449b,apache/groovy,False,False,1151076364,3
d86f77f462111a74673cc67e1a2bb799d0bcfd67,apache/activemq,True,False,1139591206,3
b3a49db6f9dc849f8735417f4bda02212ac1c903,apache/groovy,True,False,1150404121,3
04cb772210d3e3738ca3613edcdc862a565c5e4a,apache/groovy,False,False,1165244003,3
d7f91463d6c597fe301c328c9173703590cf17a5,apache/activemq,False,False,1136476729,3
5fe0a4ca8ac2e033010be065e2348ad40d16bcd9,apache/activemq,True,False,1142010211,3
7b6914515970a43f7f7b189b37cd12e378dbae81,apache/activemq,False,False,1141944256,3
ffefadbc7a9a297e8747a7b964d12883df591425,apache/groovy,True,False,1165007850,3
8c20a11a439cd266b5da003b8f7468738746b2b6,apache/activemq,True,False,1143568095,3
d68fe55933b51b55ff53e37c3729883549e5e3f9,apache/activemq,False,False,1143797517,3
6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,apache/activemq,True,False,1141380401,3
4e98feca9209559ccb8105b9bdc4dd2878a972b4,apache/activemq,False,False,1161208874,3
47abda2a7d26629ef8428000c664af6f9487bc4c,apache/activemq,False,False,1151713946,3
f1c6e4c663bc8fb7b9b11ead9bee800006b3e6bb,apache/activemq,True,False,1151027628,3
6cbd6d2e8d378304d3bb60dc3e7be2c8960ee3ea,apache/activemq,False,False,1136368715,3
323323aea19bb834a0f563b0dd438bfef4dae84a,apache/groovy,False,False,1156261909,3
f25e2ca23ec6d005ad361d3392f9c2c87c9571b3,apache/activemq,True,False,1146237099,3
5603d952930b0fcaccc593e1ba39e1a12789c741,apache/groovy,True,False,1139559293,3
2fa88148e546295b9002cf8a58eb76c827e91bc8,apache/activemq,False,False,1150253589,3
0fb96cd1aab742ca7395b613203b01f5d31ccc7e,apache/groovy,True,False,1152546146,3
2df306cc7ad07b78a3ff9f2db1599a6f9297bf99,apache/activemq,False,False,1163707260,3
436fe42778df7955e4c04d686e6bedd8a08d57c8,apache/activemq,True,False,1141827027,3
ad5ad88996bd9c63dabbd774beb9da98afbcbe08,apache/activemq,True,False,1142260188,3
71afa0ded92805e0039d74e1a8d39f34e3934c90,apache/activemq,False,False,1138034890,3
93a09510b18fd9d93818cf41bd1617a14a7d2cd6,apache/groovy,False,False,1139931902,3
cf5ee40d6397ad5e6106e74612620c797561cbd9,apache/activemq,True,False,1152591700,3
6e8044251947ebb95ad504646144c85228d9711b,apache/activemq,False,False,1160032831,3
fe37e737b645bbd7d316199290ea796b1387f114,apache/groovy,True,False,1164831097,3
34fb326a0abb2cad4b443bb981787002d23de5e1,apache/activemq,True,False,1163674567,3
04968b6811907c3678489207c31b3fbaf5a3e43d,apache/activemq,True,False,1136493581,3
04c3b07a966e89cb207b53c852f16b881f2d5fec,apache/activemq,False,False,1158218171,3
e72904a5a516f97fdfed14e1c38d78d66c6bd015,apache/groovy,True,False,1151265523,3
aa7435064aca1eabab67dfb5a36157c65a7883a2,apache/activemq,False,False,1136870479,3
37e3387bed483586fe74dbda7e0ac55985b2135c,apache/activemq,True,False,1149835297,3
4c91a69ead0309dd16eb726c8c9a0a38e060daeb,apache/activemq,True,False,1145558689,3
e430412f13c5e1d3c2ace13796db2f893dde941f,apache/activemq,False,False,1140697761,3
9cd60d8c5db198b0e720f39d3289e2e93f517973,apache/activemq,False,False,1144480035,3
e78e72f957475122a86eccb16c91efb13e6d8a8c,apache/activemq,True,False,1164638134,3
7dac80141702225c2c367d98822b7e6af07e3d9e,apache/activemq,True,False,1153563871,3
af9f61015de19f1c506a13e2609676527eefdcd5,apache/activemq,False,False,1137003313,3
bfaff9b37c815c32ec18911bf038d03724c753d4,apache/activemq,True,False,1157031734,3
3093ea0f6eaf4ebaea02b272e944c2980e420ebf,apache/activemq,True,False,1167338884,3
e6a418b13b3800df2b4b86b1ecbe17c1c94a9540,apache/activemq,True,False,1167080757,3
ff7bee0e49928c7d6d770167f6c78fef9a4ad14f,apache/activemq,False,False,1160146962,3
0dbcc1f4af7afb19e82c30bda98752204a5b75cb,apache/activemq,False,False,1151484269,3
629bc81fb2ab21f8ee4bd879b53e3dda0e459226,apache/activemq,True,False,1163759637,3
b9a4deed5d7d865d93712790b0b05655dabc81c1,apache/activemq,False,False,1137405482,3
e44aee930ea5d9e481ec23a62f8f82521abd541d,apache/activemq,False,False,1143795500,3
e2b83bd1338ce68b567f234e47caa8bc0597f84f,apache/activemq,True,False,1140542667,3
7d1e6bcdeec58eff5f937adb6c5aa355d0a0ec13,apache/activemq,True,False,1157180610,3
deecbe7243b247e5ed0acba347fb48439a6b1cda,apache/groovy,True,False,1141221449,3
85dcf1f191fa4820f119234bd431bafaee9b3f46,apache/groovy,False,False,1163708530,3
fb2c71b0b2d5aa383f3cf1bf54becfd964d6b573,apache/groovy,True,False,1166693031,3
3a59e68649ae5e36012eae1c7be2714e7fb6b656,apache/activemq,False,False,1152847503,3
a7ac415557938069b8de56a70f276041596c26d6,apache/activemq,True,False,1139430188,3
38f7b126d65b25f7f0a6e339c92026d976a4f53d,apache/activemq,False,False,1142484454,3
4c96523c6af23928e2b6930d0208416db0f139a5,apache/activemq,False,False,1143051750,3
e99fc62e4a8fdb87b5e5446eef1d2abab24be4ea,apache/activemq,False,False,1139467390,3
f8485e3b36878d84a146af3ca15ba39a6e972aa8,apache/activemq,True,False,1160110504,3
03de4c2d8bcf59e7fc0835584521e255fa298d79,apache/activemq,True,False,1146233247,3
50dd3c59a000cbee60905c0f38f2f51a3a34f006,apache/groovy,False,False,1149109807,3
740d1bc8ee263386d9ea2e53f728997d8ddb2157,apache/groovy,False,False,1141771096,3
fbad105e7d9ea7ac1635b30918b5e8fc4f986ab5,apache/activemq,True,False,1156503690,3
db747b49d94aa1dea9a04e2bf7417d9b4dc6de38,apache/activemq,False,False,1139319252,3
35837f7e8a714f2181ba68fc6a3b79a1afeb48dc,apache/groovy,True,False,1161140679,3
8abb655e82501b33336316b6ba0d863fdfc01bf4,apache/activemq,True,False,1154018349,3
1a88ac6ac383eccf8a026368c894f8f21646cd3c,apache/activemq,True,False,1158619404,3
84fd773f27564ebeb1f3d6cfe81b08ae2afdb64b,apache/activemq,True,False,1144416719,3
584288dbe9705bf55acd400298e56d38fb89a822,apache/activemq,False,False,1150054312,3
b5dca6f34a523c0409c4129f60d22f6ced710a08,apache/groovy,True,False,1154423698,3
e16114f99bdef263f3d79deacea32302f99cd9bf,apache/activemq,False,False,1157123173,3
90b66ce627577642b6031486769b3bd4a878d348,apache/activemq,True,False,1146062703,3
c99a7597aab51ec3033dbb560036acc526ef7ccb,apache/activemq,True,False,1146070801,3
d77e665ed7974fde5bd21f210944da33063908ba,apache/activemq,False,False,1142562124,3
2748ae1612190838a74e653e2ecbf75e5e506446,apache/activemq,True,False,1141131321,3
4436fc2d8b80a24f351053b203c320e5d1a5ed6b,apache/groovy,True,False,1160650204,3
62f798a3dfd5995f1334da991b26b977da52b5da,apache/activemq,True,False,1157727401,3
7f634906d07d8f2889cb89f3590d16748df34c41,apache/activemq,False,False,1138811337,3
7dbbe0c854d7821d58422f00b75b017b4cdc8ff4,apache/activemq,False,False,1136314554,3
6fcc7414f138ccaf07937404d6ff19d48af1a6d7,apache/groovy,True,False,1149012885,3
c195dd30522b3c2a632a1ee5838be588ebec436e,apache/activemq,False,False,1139396556,3
de231491a77ee711defaea12c5c5114ca985a34a,apache/activemq,True,False,1136385744,3
c60ac2ff6256a8b63340f621afa540b66c5ca5ce,apache/activemq,True,False,1141443711,3
fedc03939cc1d5f4746991a457abdba6e2b402d7,apache/activemq,False,False,1147196411,3
66dd4364eafec483183584bb50aaa38423350268,apache/activemq,False,False,1140537516,3
28647f1790b434837ee0bf8fe58bb1999d82155b,apache/activemq,True,False,1144817182,3
67019975228d04754f599dc773be54d2c97efdc8,apache/activemq,False,False,1140053869,3
83ab261e69aa4ff6fbf4bb6a05291d7d9d464eda,apache/activemq,False,False,1140592407,3
7e6e788362bf5205da95226ea0eeb84936a3e4bb,apache/activemq,False,False,1141812108,3
da7478d9d534eefd979404417d0dbb9e7fd84a36,apache/activemq,True,False,1162917623,3
27f15fd9c583f88e22642f2248641475aa9fcee8,apache/activemq,False,False,1161168754,3
09ebb720d3c5553c0945f1b3cf793e8861fa4196,apache/activemq,True,False,1159950578,3
814a2c5329373a9785dc66d9e2f1561ab425688e,apache/groovy,False,False,1140048004,3
e411ac6454e5e07c4b2baf6cc040309b0b9dd14f,apache/groovy,False,False,1145908523,3
b6ba20b965ec0fe97ead8f824a88d83d8e0d6400,apache/activemq,True,False,1160399120,3
b6f916339c7b7377f0b2b2ab79352a5999efd955,apache/groovy,False,False,1156258349,3
377780985c7ffb455b1337370c4e9bf056e71d31,apache/activemq,False,False,1137575449,3
07d4e8c63de63e589b7bf807fecdf64d167565d3,apache/activemq,True,False,1141717191,3
9e02c22529779e929a16de785859d9f05ac13975,apache/activemq,False,False,1164230462,3
51829f56a1f9c13d4fd45f8f11c97da57b30fcc4,apache/activemq,False,False,1154628563,3
979c5d55eec2d7312f05c0b28ad82a8ef8c6da89,apache/activemq,False,False,1163856951,3
91bcbda6e06a7d88ed21a701f145c74d7127cb05,apache/activemq,True,False,1159343908,3
d2d1c6d63d67115448d9b929c2d2e2e3dcd7f0f1,apache/activemq,False,False,1138045242,3
aaccbd3bd4cbc4a44afbb4818ce69d75982ccd5e,apache/activemq,False,False,1155819710,3
c6f73c56d14591fe87c5e1aadfec273cf2ea6d3c,apache/activemq,False,False,1138699974,3
982a119ba6be7cd8a42feab61115d678eb612e9a,apache/activemq,True,False,1137200892,3
4e5012ca5d1adddce299023493f67d9bb231548d,apache/activemq,True,False,1138370702,3
09a3830fe068735075487fba1163fb517b5a7ab9,apache/activemq,True,False,1146071331,3
156e11830fc8f206ab36d9a1436cb969769f966a,apache/groovy,False,False,1139587350,3
4060ad9231c98c417252b6b9ab3736bc41ab470b,apache/activemq,True,False,1143631796,3
e6f5d3026e9db5bfd3ac9766fce335d2c72d470e,apache/activemq,True,False,1139337261,3
e34cbc1b075ce78879abfdcb3a023df005686f7e,apache/activemq,True,False,1164096910,3
6e329f7d9e38ac77cd0e99d7c5fa51166d621310,apache/activemq,False,False,1146752564,3
9479de76fa3049921a911ee3988fcfd55595d1e5,apache/activemq,True,False,1156531305,3
3bf0245e763d74b5489ba0f872b09303fef8c7d7,apache/activemq,True,False,1164398271,3
a53b2e80c6232b33b119eec9df00bc440dd1c4fb,apache/activemq,False,False,1151634008,3
70f9d61313e654ee1670040e1fece57b88bfb09e,apache/activemq,False,False,1142465379,3
ffad45edff16cc8c6b67de0cd84a4976216d0963,apache/activemq,False,False,1136918550,3
6046fce03c1361b917855bb8bc16d20ceab953ce,apache/groovy,True,False,1166273671,3
ed49ada6045e5f409a94422d70a1e34778546a73,apache/activemq,False,False,1155136226,3
9befb114358205afe025f8e9a92324f874f54572,apache/activemq,True,False,1151769798,3
9359e9f6ca110f7d9b4edcfd4a82f90d4c042afa,apache/activemq,True,False,1164438617,3
896324436aafd7092678495495c7692afb949302,apache/activemq,True,False,1140058188,3
da67a386967bd03bd21af1e3dff3b89f72fc8cc9,apache/activemq,True,False,1154005966,3
b31e096358e810a9c8c531a0c3eb2e60ee9c8df0,apache/groovy,False,False,1157575160,3
766af2728c59d2e4047644d9334495227a68ff49,apache/groovy,True,False,1166025528,3
eaafdbd69a79cb16d33c7dd91016856e61eef886,apache/activemq,False,False,1140718389,3
0ae30b3e87276f14d5b3ed71f3b9c7450ba6e297,apache/activemq,False,False,1142586623,3
dfddf6910332e7981f6dc9c0df050ceaab441151,apache/activemq,False,False,1159914548,3
a677c21240ac154a9fdd4cb1aca9001a5cb16472,apache/activemq,True,False,1152262629,3
d1b05c4f23d875e979dd4a6d1a00a69dd48d63d9,apache/activemq,False,False,1138814945,3
e500f2ecc4854d841e6e1e52e2e13bdb83c346bb,apache/activemq,True,False,1166109505,3
8568d6ee05fc254f12f20da0698dbf4f9e674bc4,apache/activemq,False,False,1141819789,3
a19bfd4c9a969d41faacb858be855d9fda338bba,apache/activemq,True,False,1157140338,3
36265ea80286fcd0bcad2ff5081a3e7e71fe63db,apache/activemq,True,False,1163532038,3
178f34bd9bc4ee02bdfa22ff8e16ea6892769cbc,apache/activemq,False,False,1145288164,3
7450969cb7b6bddf5efd6db5d97497e7ae32344f,apache/activemq,False,False,1152542324,3
466ccddc1fde7810cd5d1ee91cf50f4b10518473,apache/activemq,False,False,1152033300,3
9d671b70aa73067d07e2c20edc2128ae7448dc0e,apache/activemq,True,False,1155230239,3
f5f1366e4b91c516a15b6551a1a6c56f2edfc507,apache/activemq,False,False,1146250921,3
c82f6f330965944c6948d0bc997ddf0681020dde,apache/activemq,True,False,1141295483,3
606d381209432e04ae052e7f8f453137b20349b7,apache/groovy,False,False,1162467885,3
204e9408092698905ac70385e20bcf1f015076c9,apache/activemq,False,False,1141643904,3
8b0f2930a381f4000ae1fbcb8d0c1826cd95fd1e,apache/activemq,False,False,1152136615,3
52aeaa2965598c802c0af0f9412c52d4e0bb2433,apache/activemq,False,False,1136771428,3
b3748b4fd8acd595c6bd59c68e82b0b3bf863ca3,apache/activemq,True,False,1150566040,3
8f22cfa4fc2c45c10d9df30e89e79b469844e71a,apache/activemq,True,False,1136370675,3
9b07e4323a2d37b5f30f592f39b75b1e4fed7473,apache/activemq,True,False,1152540204,3
9c5680c9f645cb6e3249d65e56e0ba2140038e2b,apache/activemq,False,False,1141413856,3
e8c8abcd5bd1d8fe28a6afd84e818ba0bda062c1,apache/activemq,True,False,1156520356,3
f65acf552bbc15aeb68b8fbd331600aefd895dae,apache/activemq,False,False,1163784653,3
